LAMMPS data file via write_data, version 26 Jan20 2014, timestep = 10

3822 atoms
7 atom types
642 bonds
2 bond types
321 angles
1 angle types

0.0000000000000000e+00 3.1974000000000000e+01 xlo xhi
0.0000000000000000e+00 3.4079999999999998e+01 ylo yhi
-1.5000000000000000e+02 2.7319999999999999e+02 zlo zhi

Masses

1 67.07
2 15.04
3 57.12
4 144.96
5 12.01
6 12.01
7 1

Pair Coeffs

1 0.61185 4.38
2 0.086042 3.41
3 0.43738 5.04
4 1.1257 5.06
5 0.086 3.4
6 0.086 3.4
7 0 0

Bond Coeffs

1 2500 2.71
2 2500 3.82

Angle Coeffs

1 2500 116

Atoms

1483 5 5 6.9425017374604341e+00 1.1067804127000000e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1484 5 5 2.0437294214390702e+00 1.2297560141000000e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1485 5 5 2.6553511322531000e+00 1.3527316154999999e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1486 5 5 8.3942001486206674e-01 1.4757072170000001e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1487 5 5 2.0324829954539401e+00 1.5986828184000000e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1488 5 5 -3.7686886277040452e+00 1.7216584198000000e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1489 5 5 3.5492580401225249e+00 1.8446340211999999e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1490 5 5 1.8451394232189349e+00 1.9676096225999999e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1491 5 5 5.7032969990574198e+00 2.0905852240000002e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1510 5 5 1.6644022049759619e+00 1.1067804127000000e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1511 5 5 -2.3542649552403656e+00 1.2297560141000000e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1512 5 5 6.3177815905702284e-01 1.3527316154999999e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1513 5 5 -1.5266947164230116e+00 1.4757072170000001e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1514 5 5 5.5828684938646091e+00 1.5986828184000000e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1515 5 5 2.3707347405064443e+00 1.7216584198000000e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1516 5 5 4.5070361231446281e+00 1.8446340211999999e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1517 5 5 -2.0682204199565426e+00 1.9676096225999999e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1518 5 5 1.9524723650039715e+00 2.0905852240000002e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1537 5 5 2.8521618596859640e-02 1.1067804127000000e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1538 5 5 -4.1008462656879141e+00 1.2297560141000000e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1539 5 5 2.4074034400206283e+00 1.3527316154999999e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1540 5 5 -4.9867635402502843e+00 1.4757072170000001e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1541 5 5 -5.8367199671152026e+00 1.5986828184000000e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1542 5 5 -1.9121854815793262e+00 1.7216584198000000e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1543 5 5 4.3566460937628593e+00 1.8446340211999999e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1544 5 5 -4.2987484917972525e+00 1.9676096225999999e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1545 5 5 -4.5074706386248478e+00 2.0905852240000002e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1564 5 5 2.1470822931380722e+00 1.1067804127000000e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1565 5 5 2.2350356636108635e+00 1.2297560141000000e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1566 5 5 5.7393539033890377e+00 1.3527316154999999e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1567 5 5 4.7394586862302679e-01 1.4757072170000001e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1568 5 5 -5.0773904252708002e+00 1.5986828184000000e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1569 5 5 -4.5100381436226034e-01 1.7216584198000000e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1570 5 5 7.6670211565154203e+00 1.8446340211999999e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1571 5 5 1.3761744239865661e+00 1.9676096225999999e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1572 5 5 2.5006799924685374e+00 2.0905852240000002e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1465 5 5 -6.3521069983902372e+00 2.2135608254000001e+01 1.3489999592000000e+01 0.0000000000000000e+00 0 0 0
1466 5 5 -1.6321076738925282e+00 2.3365364269000001e+01 1.2779999613999999e+01 0.0000000000000000e+00 0 0 0
1467 5 5 2.4088300039316906e+00 2.4595120283000000e+01 1.3489999592000000e+01 0.0000000000000000e+00 0 0 0
1468 5 5 5.3407907047429826e-01 2.5824876296999999e+01 1.2779999613999999e+01 0.0000000000000000e+00 0 0 0
1469 5 5 -3.2694117840144568e+00 2.7054632310999999e+01 1.3489999592000000e+01 0.0000000000000000e+00 0 0 0
1470 5 5 1.3577909901886817e-01 2.8284388324999998e+01 1.2779999613999999e+01 0.0000000000000000e+00 0 0 0
1471 5 5 -9.6190880591446337e-01 2.9514144339000001e+01 1.3489999592000000e+01 0.0000000000000000e+00 0 0 0
1472 5 5 5.1437503875496668e+00 3.0743900353000001e+01 1.2779999613999999e+01 0.0000000000000000e+00 0 0 0
1473 5 5 -1.1568060326334723e-03 3.1973656368000000e+01 1.3489999592000000e+01 0.0000000000000000e+00 0 0 0
1492 5 5 -3.7807982353810513e-02 2.2135608254000001e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1493 5 5 -7.4195950908796604e-01 2.3365364269000001e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1494 5 5 -2.1913606555243028e+00 2.4595120283000000e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1495 5 5 3.3595161581619220e+00 2.5824876296999999e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1496 5 5 2.8958910006947201e+00 2.7054632310999999e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1497 5 5 -1.3864876902606291e+00 2.8284388324999998e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1498 5 5 -6.7435349833001386e+00 2.9514144339000001e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1499 5 5 3.2139251063710974e+00 3.0743900353000001e+01 1.5619999527999999e+01 0.0000000000000000e+00 0 0 0
1500 5 5 -6.3687369495961225e-04 3.1973656368000000e+01 1.4909999549000000e+01 0.0000000000000000e+00 0 0 0
1519 5 5 -1.0082893140290166e+00 2.2135608254000001e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1520 5 5 -1.1469551125240591e+00 2.3365364269000001e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1521 5 5 4.0582532704881563e-01 2.4595120283000000e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1522 5 5 4.6343273291104001e+00 2.5824876296999999e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1523 5 5 1.2819696280812642e+00 2.7054632310999999e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1524 5 5 -3.0147960622413956e+00 2.8284388324999998e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1525 5 5 -6.1170101834135675e+00 2.9514144339000001e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1526 5 5 1.1919179780603064e+00 3.0743900353000001e+01 1.7039999484999999e+01 0.0000000000000000e+00 0 0 0
1527 5 5 -8.1782083315940587e-06 3.1973656368000000e+01 1.7749999463999998e+01 0.0000000000000000e+00 0 0 0
1546 5 5 -4.3901000929491580e+00 2.2135608254000001e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1547 5 5 -3.6890082620398417e+00 2.3365364269000001e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1548 5 5 4.2840850062258945e-01 2.4595120283000000e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1549 5 5 7.4054616517276839e-01 2.5824876296999999e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1550 5 5 1.9044697762348708e-01 2.7054632310999999e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1551 5 5 2.4275746739664954e+00 2.8284388324999998e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1552 5 5 -5.2749709576155202e-01 2.9514144339000001e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1553 5 5 6.6629002699290423e+00 3.0743900353000001e+01 1.9879999398999999e+01 0.0000000000000000e+00 0 0 0
1554 5 5 -1.2336273151827904e-03 3.1973656368000000e+01 1.9169999421000000e+01 0.0000000000000000e+00 0 0 0
1573 5 5 3.1118522438609029e+00 2.2135608254000001e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1574 5 5 -1.3473116184238201e-02 2.3365364269000001e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1575 5 5 1.8759042457009076e+00 2.4595120283000000e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1576 5 5 1.1967524308271695e+00 2.5824876296999999e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1577 5 5 -1.7680618297273604e-01 2.7054632310999999e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1578 5 5 -1.5919617171627423e+00 2.8284388324999998e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1579 5 5 -7.3841302637949005e+00 2.9514144339000001e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1580 5 5 8.8028720145859352e-01 3.0743900353000001e+01 2.1299999356000001e+01 0.0000000000000000e+00 0 0 0
1581 5 5 -2.9601412014509097e-04 3.1973656368000000e+01 2.2009999335000000e+01 0.0000000000000000e+00 0 0 0
1582 5 5 -1.3612979335676486e-03 0.0000000000000000e+00 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1583 5 5 4.2162878010305613e+00 1.2297560139999999e+00 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1584 5 5 8.5465919164204607e-01 2.4595120279999998e+00 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1585 5 5 4.2578471347729403e+00 3.6892680420000001e+00 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1586 5 5 -2.2989344101736817e+00 4.9190240569999997e+00 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1587 5 5 -1.5767768171055649e+00 6.1487800710000000e+00 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1588 5 5 2.0862095917605710e+00 7.3785360850000004e+00 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1589 5 5 -4.4635588096994168e+00 8.6082920989999998e+00 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1590 5 5 4.5448999734873752e-01 9.8380481129999993e+00 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1609 5 5 -1.8137881566231546e-04 0.0000000000000000e+00 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1610 5 5 -5.1370490768758117e+00 1.2297560139999999e+00 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1611 5 5 -6.1778764378081599e+00 2.4595120279999998e+00 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1612 5 5 5.5508609208182822e+00 3.6892680420000001e+00 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1613 5 5 -8.3518498651371909e-01 4.9190240569999997e+00 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1614 5 5 -9.3464002860551315e-02 6.1487800710000000e+00 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1615 5 5 6.8712352540709898e-01 7.3785360850000004e+00 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1616 5 5 -1.4438179343727826e+00 8.6082920989999998e+00 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1617 5 5 -5.7361758563145704e-01 9.8380481129999993e+00 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1636 5 5 -2.0007413865899800e-03 0.0000000000000000e+00 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1637 5 5 6.9220802748436139e+00 1.2297560139999999e+00 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1638 5 5 3.7411363546723519e+00 2.4595120279999998e+00 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1639 5 5 1.5274041032308880e+00 3.6892680420000001e+00 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1640 5 5 -1.0435506890060649e+01 4.9190240569999997e+00 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1641 5 5 6.3693919907464994e-02 6.1487800710000000e+00 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1642 5 5 2.1273352975436883e+00 7.3785360850000004e+00 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1643 5 5 -4.6538775848167430e-01 8.6082920989999998e+00 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1644 5 5 1.4424477203218988e+00 9.8380481129999993e+00 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1663 5 5 8.3821871759748702e-04 0.0000000000000000e+00 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1664 5 5 -8.6374459477863414e+00 1.2297560139999999e+00 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1665 5 5 -5.3627252193068191e+00 2.4595120279999998e+00 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1666 5 5 4.6056258129794321e+00 3.6892680420000001e+00 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1667 5 5 -6.7543446693192521e+00 4.9190240569999997e+00 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1668 5 5 9.5038824121843080e-01 6.1487800710000000e+00 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1669 5 5 1.4196808053779897e+00 7.3785360850000004e+00 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1670 5 5 -5.2527122569968367e-03 8.6082920989999998e+00 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1671 5 5 2.6100366091401104e+00 9.8380481129999993e+00 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1690 5 5 -8.4479101056270654e-05 0.0000000000000000e+00 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1691 5 5 7.3555039794036730e-03 1.2297560139999999e+00 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1692 5 5 1.7425734427098065e+00 2.4595120279999998e+00 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1693 5 5 6.3027864240541680e+00 3.6892680420000001e+00 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1694 5 5 -7.5943079906513198e+00 4.9190240569999997e+00 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1695 5 5 -1.4418821607221837e+00 6.1487800710000000e+00 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1696 5 5 5.9374870412470822e+00 7.3785360850000004e+00 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1697 5 5 2.5746239596016283e+00 8.6082920989999998e+00 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1698 5 5 -2.6565321128322892e+00 9.8380481129999993e+00 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1591 5 5 2.2241755895522575e+00 1.1067804127000000e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1592 5 5 -3.9430791260617609e-01 1.2297560141000000e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1593 5 5 2.1892598596658743e+00 1.3527316154999999e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1594 5 5 1.5817129137927612e+00 1.4757072170000001e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1595 5 5 -2.0753084415235903e+00 1.5986828184000000e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1596 5 5 -5.7231215349564026e+00 1.7216584198000000e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1597 5 5 1.3514894109912536e+00 1.8446340211999999e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1598 5 5 5.5840484446771732e-01 1.9676096225999999e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1599 5 5 3.7286572010944927e+00 2.0905852240000002e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1618 5 5 -4.8202993465532424e+00 1.1067804127000000e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1619 5 5 -4.9622898977382910e+00 1.2297560141000000e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1620 5 5 6.1369591749871000e-01 1.3527316154999999e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1621 5 5 2.4238132927284832e+00 1.4757072170000001e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1622 5 5 1.8719944574752059e+00 1.5986828184000000e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1623 5 5 2.3769037613751851e+00 1.7216584198000000e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1624 5 5 2.9327631970883385e+00 1.8446340211999999e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1625 5 5 -8.5139342026214653e+00 1.9676096225999999e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1626 5 5 -3.1513746532586995e-01 2.0905852240000002e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1645 5 5 1.0283842206919089e+00 1.1067804127000000e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1646 5 5 -1.3860991950923429e+00 1.2297560141000000e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1647 5 5 2.3154064932162250e+00 1.3527316154999999e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1648 5 5 2.1862948167122185e+00 1.4757072170000001e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1649 5 5 -1.2292485044044319e+00 1.5986828184000000e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1650 5 5 -3.9387118104578032e+00 1.7216584198000000e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1651 5 5 4.7994631868414295e-01 1.8446340211999999e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1652 5 5 -2.9660049483967668e+00 1.9676096225999999e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1653 5 5 4.0369031888344704e+00 2.0905852240000002e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1672 5 5 5.0200473156154546e-01 1.1067804127000000e+01 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1673 5 5 6.5977411261125130e-01 1.2297560141000000e+01 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1674 5 5 2.0396278298535955e+00 1.3527316154999999e+01 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1675 5 5 2.1182888793030861e+00 1.4757072170000001e+01 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1676 5 5 -4.9821728888256631e+00 1.5986828184000000e+01 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1677 5 5 3.1876507610179949e+00 1.7216584198000000e+01 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1678 5 5 2.4184030133700229e+00 1.8446340211999999e+01 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1679 5 5 -3.9557835296602613e+00 1.9676096225999999e+01 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1680 5 5 1.8244169905680614e+00 2.0905852240000002e+01 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1699 5 5 1.4768702623079148e+00 1.1067804127000000e+01 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1700 5 5 -2.4042327677320015e+00 1.2297560141000000e+01 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1701 5 5 -8.5156624719649476e-01 1.3527316154999999e+01 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1702 5 5 4.8808126740149289e+00 1.4757072170000001e+01 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1703 5 5 -3.5914259999065825e+00 1.5986828184000000e+01 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1704 5 5 4.4040282000633804e+00 1.7216584198000000e+01 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1705 5 5 1.5389455075348910e-01 1.8446340211999999e+01 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1706 5 5 4.5361877669741632e-02 1.9676096225999999e+01 3.1949999034000001e+01 0.0000000000000000e+00 0 0 0
1707 5 5 1.3899158261111384e+00 2.0905852240000002e+01 3.2659999012999997e+01 0.0000000000000000e+00 0 0 0
1600 5 5 -5.5888598213174406e-02 2.2135608254000001e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1601 5 5 -8.7587348194830028e-01 2.3365364269000001e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1602 5 5 5.1753673496789458e+00 2.4595120283000000e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1603 5 5 -2.5388801691629537e+00 2.5824876296999999e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1604 5 5 -3.0850070605814448e+00 2.7054632310999999e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1605 5 5 2.1595806805496025e+00 2.8284388324999998e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1606 5 5 8.2488230871596180e-01 2.9514144339000001e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1607 5 5 3.7027594765328504e+00 3.0743900353000001e+01 2.4139999270000001e+01 0.0000000000000000e+00 0 0 0
1608 5 5 -1.5437381326631838e-03 3.1973656368000000e+01 2.3429999292000002e+01 0.0000000000000000e+00 0 0 0
1627 5 5 -1.9117307268888943e+00 2.2135608254000001e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1628 5 5 -2.6324408089575795e+00 2.3365364269000001e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1629 5 5 -1.0103460652093461e+00 2.4595120283000000e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1630 5 5 -9.3862813630849518e-01 2.5824876296999999e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1631 5 5 2.7553150318043067e+00 2.7054632310999999e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1632 5 5 1.0608226079582350e+00 2.8284388324999998e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1633 5 5 -2.5302164662448154e+00 2.9514144339000001e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1634 5 5 -2.1869009802986490e+00 3.0743900353000001e+01 2.5559999227999999e+01 0.0000000000000000e+00 0 0 0
1635 5 5 -2.1513681777121009e-04 3.1973656368000000e+01 2.6269999206000001e+01 0.0000000000000000e+00 0 0 0
1654 5 5 -2.4215122377023865e+00 2.2135608254000001e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1655 5 5 5.5046328056977634e-01 2.3365364269000001e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1656 5 5 3.0641052487505824e+00 2.4595120283000000e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1657 5 5 -4.0260489052633606e+00 2.5824876296999999e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1658 5 5 -7.6250602504329992e+00 2.7054632310999999e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1659 5 5 3.2370867558996537e+00 2.8284388324999998e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1660 5 5 7.6675061476481163e+00 2.9514144339000001e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1661 5 5 4.4484060865840620e+00 3.0743900353000001e+01 2.8399999141999999e+01 0.0000000000000000e+00 0 0 0
1662 5 5 -2.0144437198366546e-03 3.1973656368000000e+01 2.7689999163000000e+01 0.0000000000000000e+00 0 0 0
1681 5 5 -1.7072443190217459e+00 2.2135608254000001e+01 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1682 5 5 -1.1971125194038468e+00 2.3365364269000001e+01 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1683 5 5 -1.6947796503826331e+00 2.4595120283000000e+01 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
1684 5 5 7.0333217771202206e-01 2.5824876296999999e+01 2.9819999099000000e+01 0.0000000000000000e+00 0 0 0
1685 5 5 2.0411135703535424e+00 2.7054632310999999e+01 3.0529999076999999e+01 0.0000000000000000e+00 0 0 0
